"DH1 1EZ",10,428671,543146,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1GG",10,429521,543817,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HA",10,428735,543444,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HB",10,428840,543468,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HD",10,428890,543422,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HE",10,428816,543390,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HF",10,428899,543354,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HG",10,428898,543447,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HH",10,429035,543604,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HJ",10,428953,543607,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HL",10,428834,543275,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HN",10,429017,543290,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HP",10,429361,543690,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HQ",10,429021,543496,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HR",10,428669,543302,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HS",10,428327,542776,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1HT",10,428169,542862,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1HU",10,429242,543243,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HW",10,429036,543205,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1HY",10,428304,542726,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1HZ",10,428396,542804,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JA",10,428515,542781,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JD",10,428650,542869,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1JE",10,428616,542879,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1JF",10,428552,543022,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1JG",10,428523,542956,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1JH",10,428464,542948,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1JJ",10,428064,542817,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JL",10,428068,542895,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JN",10,428027,542813,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JP",10,427932,542794,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JQ",10,429489,542922,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1JR",10,428120,542829,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JS",10,427860,542803,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JU",10,427946,542879,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JW",10,427995,542850,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JX",10,427890,542993,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1JY",10,427799,543055,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1LA",10,428166,543045,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1LB",10,428257,543293,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1LE",10,427766,542972,"E92000001","E19000001","E18000001","","E06000047","E05009060"
