"TR1 1EQ",10,182789,44996,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1ER",10,182835,44911,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1ES",10,182864,45023,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1ET",10,182688,45011,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1EU",10,182712,45002,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1EW",10,182868,45003,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1EX",10,182719,44977,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1EY",10,182719,45032,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1EZ",10,182744,45047,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1FA",10,183713,45248,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1FF",10,183857,44735,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1FG",10,182909,45780,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1FN",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 1FP",50,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 1FX",10,183605,45019,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1FY",10,183181,45858,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1GB",10,182885,44939,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1GE",10,183899,45347,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1GH",10,183646,45811,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1GP",10,182990,45023,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1GT",10,182434,45090,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HA",10,182678,45093,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HB",10,182741,45074,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HD",10,182732,45153,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HE",10,182694,45163,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HF",10,182676,45189,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HG",10,182813,45080,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HH",10,182832,45111,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HJ",10,182776,45139,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HL",10,182774,45158,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HN",10,182759,45203,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HP",10,182920,45115,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HQ",10,182911,45073,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HR",10,182874,45177,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HS",10,182911,45207,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HT",10,182817,45252,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HU",10,182815,45209,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HW",10,182854,45145,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HX",10,182901,45253,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HY",10,182957,45273,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1HZ",10,183170,45359,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JA",10,183018,45304,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JB",10,183072,45260,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JD",10,182997,45186,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JE",10,182994,45142,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JF",10,182955,45161,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JG",10,183096,45219,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JH",10,182531,45019,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JJ",10,183094,45072,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JL",10,183029,44949,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JN",10,182982,44977,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JP",10,183106,45346,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JQ",10,182049,45856,"E92000001","E19000002","E18000010","","E06000052","E05009278"
"TR1 1JR",10,182933,44950,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JS",10,182930,44993,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JT",10,182942,45021,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JU",10,183052,45053,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JW",10,182954,44985,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1JX",10,183056,45372,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1LA",10,183309,45109,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LD",10,183638,45295,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LE",10,183684,45434,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LF",10,183398,45140,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LG",10,183446,45163,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LH",10,183664,45106,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LJ",10,183692,45076,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LL",10,183554,45055,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LN",10,183388,45089,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LP",10,183447,45036,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LQ",10,183516,45126,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LR",10,183573,45156,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LS",10,182952,45049,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1LT",10,183751,45637,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LU",10,183637,45560,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LW",10,183490,45075,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LX",10,183630,45514,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LY",10,183567,45625,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1LZ",10,183489,45587,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NA",10,183429,45648,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1ND",10,183392,45582,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NE",10,183318,45480,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NF",10,183310,45645,"E92000001","E19000002","E18000010","","E06000052","E05009277"
