"ME1 1HN",10,574860,168015,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HP",10,574550,168020,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1HQ",10,574779,168074,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HS",10,574876,167974,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HT",10,574817,168013,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HW",10,574773,167997,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HX",10,574765,168091,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1HY",10,574734,168060,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JA",10,574609,168150,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JD",10,574001,168267,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JE",10,574997,167890,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JF",10,574493,168237,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JG",10,574640,168122,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JL",10,574390,168364,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JN",10,574425,168421,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JR",10,575118,167943,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1JS",10,574411,168441,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JT",10,574391,168415,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JU",10,574361,168483,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JX",10,573358,167302,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1JY",10,574316,168548,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LA",10,574224,168681,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LB",10,574298,168584,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LD",10,574258,168652,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LF",10,574147,168720,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LJ",10,574242,168658,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LN",10,574288,168678,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LP",10,574295,168662,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LQ",10,573844,167955,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LR",10,574571,168217,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LS",10,574324,168616,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LT",10,574798,168070,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1LW",10,573525,167455,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LX",10,574336,168575,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1LZ",10,573462,167259,"E92000001","E19000002","E18000008","","E06000035","E05002264"
