"SM1 1NQ",10,525927,164352,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1NR",10,525829,164530,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1NS",10,525861,164396,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1NT",10,525800,164623,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1NU",10,525808,164579,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1NW",10,525766,164432,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1NX",10,525795,164642,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1PA",10,525783,164688,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1PG",10,525764,164791,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1PQ",10,525747,164852,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1PR",10,525756,164939,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1PU",10,525774,165050,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1PX",10,525774,165050,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1PY",10,525774,165050,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QE",10,525771,165082,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QH",10,525595,164920,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QJ",10,525449,164882,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QL",10,525483,164996,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QN",10,525546,165031,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QP",10,525612,165087,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QR",10,525609,164978,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QS",10,525581,164995,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QT",10,525664,165097,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QU",10,525581,165142,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QW",10,525531,165058,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QX",10,525497,165110,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QY",10,525562,165210,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1QZ",10,525486,165208,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1RB",10,525575,165234,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1RD",10,525641,165275,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1RE",10,525598,165377,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 1RG",10,525447,164826,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RH",10,525573,164452,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RJ",10,525594,164514,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RL",10,525628,164467,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RN",10,525659,164561,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RP",10,525612,164640,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RQ",10,525603,164430,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RR",10,525603,164710,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RS",10,525666,164798,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RT",10,525531,164653,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RU",10,525425,164776,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RW",10,525542,164575,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RX",10,525456,164750,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RY",10,525464,164797,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1RZ",10,525485,164774,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SA",10,525511,164811,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SB",10,525502,164691,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SD",10,525679,164743,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SE",10,525679,164743,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SF",10,525765,164253,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 1SG",10,525749,164340,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SH",10,525672,164297,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SJ",10,525718,164282,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 1SN",10,525911,163995,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SP",10,525665,164350,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SR",10,525916,164026,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1ST",10,525789,164111,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1SW",10,525732,164293,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 1WA",10,525762,164489,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1WU",10,525907,163866,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1WW",10,525907,163866,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1XD",10,525907,163866,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 1YA",10,525907,163866,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2AB",10,525745,163808,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AD",10,525758,163876,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AE",10,525760,163990,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2AF",10,525802,163835,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AG",10,525703,163793,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AH",10,525668,163783,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AJ",10,525646,163776,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AL",10,525515,163802,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AN",10,525728,163898,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AP",10,525424,163776,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AQ",10,525719,163799,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AR",10,524886,164205,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AT",10,525614,163981,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AU",10,525384,163857,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AW",10,525540,163751,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AX",10,525585,163965,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AY",10,525475,163949,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2AZ",10,525470,163905,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BA",10,525498,163845,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BB",10,525403,163890,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BD",10,525351,163948,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BE",10,525258,163909,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BF",10,525149,165336,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2BG",10,525119,163838,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BH",10,525056,163826,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BL",10,524958,163704,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BN",10,524918,163798,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BP",10,524795,163762,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BS",10,524688,163733,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BT",10,524598,163709,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BU",10,524666,163568,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BW",10,524890,163721,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BX",10,524624,163631,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2BY",10,524756,164203,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DA",10,525350,163850,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DB",10,525263,163659,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DD",10,525273,163723,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DE",10,525180,163747,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DF",10,525149,163675,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DG",10,525114,163750,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DH",10,524841,163538,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DJ",10,524788,163561,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DL",10,524789,163660,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DN",10,524553,163831,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DP",10,525319,163818,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DQ",10,524980,163618,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DR",10,524676,163957,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DS",10,524811,164029,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DT",10,525435,164139,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DW",10,524635,163844,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DX",10,525264,163797,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DY",10,525705,163995,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2DZ",10,525658,163912,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EA",10,525690,163848,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EB",10,524840,163830,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2ED",10,524683,163858,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EE",10,524817,163895,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EF",10,524897,163975,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EG",10,525001,163977,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EH",10,525040,164005,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EJ",10,524967,164177,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EL",10,524937,164017,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EN",10,524907,164153,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EP",10,524948,164290,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EQ",10,525551,164049,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2ES",10,524956,164401,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EU",10,524983,164450,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EW",10,524695,164091,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EY",10,525030,164573,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2EZ",10,524953,164697,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2GA",10,525792,163919,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2GB",10,525792,163919,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2GD",10,525792,163919,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2GT",10,525254,164120,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HB",10,524884,164876,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HD",10,524840,165001,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HE",10,524849,165072,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HG",10,524927,164863,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HH",10,524998,164683,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HJ",10,525049,164547,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HL",10,525089,164582,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HP",10,524896,164496,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HR",10,524919,164530,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HS",10,524943,164447,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HT",10,524706,164425,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HU",10,524736,164484,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HX",10,524684,164475,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HY",10,524739,164501,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2HZ",10,524876,164562,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JA",10,524770,164570,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JB",10,524922,164607,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JD",10,524713,164595,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JE",10,524844,164636,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JF",10,524865,164724,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JG",10,524732,164654,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JH",10,524627,164620,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JJ",10,524592,164647,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JL",10,524629,164709,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JN",10,524704,164679,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JP",10,524909,164661,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JQ",10,524659,164627,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JR",10,524778,165059,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JS",10,524826,164891,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JU",10,524803,164854,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JW",10,524729,164899,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JX",10,524666,164923,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JY",10,524578,164778,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2JZ",10,524692,164864,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LA",10,524756,164798,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LB",10,524644,164764,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LD",10,524694,164748,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LE",10,524502,164661,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LF",10,524504,164555,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LG",10,524574,164453,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LH",10,524470,164290,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LJ",10,524495,164357,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LL",10,524512,164475,"E92000001","E19000003","E18000007","","E09000029","E05000567"
