"HR1 1EQ",10,351615,240610,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1ER",10,351536,240754,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1ES",10,351686,240940,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1ET",10,351530,240701,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1EU",10,351451,241509,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1EW",10,351632,240764,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1EX",10,351269,241794,"E92000001","E19000001","E18000005","","E06000019","E05001877"
"HR1 1EY",10,351730,241195,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1EZ",10,351169,240988,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1GA",10,352162,240516,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1GB",10,351326,242144,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GD",10,351389,242112,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GE",10,351380,242054,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GJ",10,351203,242134,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GL",50,351240,242163,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GN",10,351276,242191,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GP",10,351415,242154,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GQ",10,351394,242139,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GR",50,351415,242154,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GW",10,352157,240742,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1GX",10,350852,242312,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1GY",10,351095,241214,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1GZ",10,352214,240765,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HA",10,351229,241015,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HB",10,351171,241151,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HD",10,351130,241327,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HE",10,351259,241508,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HF",10,351339,241142,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HG",10,351480,241342,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HH",10,351304,241165,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HJ",10,351241,241239,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HL",10,351329,241419,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HN",10,351411,241268,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HP",10,351198,241369,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HQ",10,351376,241475,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HR",10,351788,240487,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HS",10,351916,240497,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HT",10,352060,240524,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HU",10,351656,241937,"E92000001","E19000001","E18000005","","E06000019","E05001877"
"HR1 1HW",10,351303,241314,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HX",10,352262,240931,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HY",10,352376,240873,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1HZ",10,352349,240955,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JB",10,352546,240916,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JD",10,352417,241079,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JE",10,352094,241089,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JF",10,352112,241255,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JG",10,352424,240969,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JH",10,352112,241023,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JJ",10,352362,241459,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JL",10,352206,241886,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JN",10,351794,241990,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1JP",10,351626,242012,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1JR",10,351534,241711,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JS",10,351719,241749,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JT",10,352151,241864,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JU",10,352200,241135,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1JW",10,351586,242026,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1JX",10,352204,242162,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1JY",10,350873,242282,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1JZ",10,351092,242134,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LA",10,350655,242137,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LB",10,350716,242190,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LD",10,350979,242104,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LE",10,351262,242065,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LF",10,350849,242168,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LG",10,351524,242085,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LH",10,350898,242567,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LJ",10,350991,242313,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LL",10,350690,242305,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LN",10,351460,241955,"E92000001","E19000001","E18000005","","E06000019","E05001877"
"HR1 1LP",10,351008,242223,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1LQ",10,351775,241926,"E92000001","E19000001","E18000005","","E06000019","E05001877"
"HR1 1LR",10,352135,240545,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1LS",10,352205,240620,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1LT",10,352315,240529,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1LU",10,352212,240699,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1LW",10,351606,241845,"E92000001","E19000001","E18000005","","E06000019","E05001877"
"HR1 1LX",10,352379,240398,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1LY",10,352547,240333,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1LZ",10,352401,240304,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1NA",10,352443,240180,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1NB",10,352364,240269,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1ND",10,352483,240266,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1NE",10,352543,240414,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NF",10,352636,240420,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NG",10,352602,240383,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NH",10,352642,240547,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NJ",10,352797,240421,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NL",10,352722,240439,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NN",10,352728,240360,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NP",10,352998,240358,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NQ",10,352726,240514,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NR",10,352955,240327,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NS",10,352346,240162,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1NT",10,352132,240609,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1NU",10,352365,241114,"E92000001","E19000001","E18000005","","E06000019","E05001842"
"HR1 1NW",10,352848,240348,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NX",10,352434,240541,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1NY",10,352565,240603,"E92000001","E19000001","E18000005","","E06000019","E05001878"
