"TF1 1JS",10,365414,311478,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1JT",10,365443,311374,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1JU",10,365548,311247,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 1JW",10,365381,311432,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1JX",10,365516,311173,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 1JY",10,365420,311247,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1JZ",10,365321,311363,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LE",10,365422,311193,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LG",10,365050,311416,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LH",10,365391,311277,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LJ",10,365365,311336,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LL",10,365351,311395,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LN",10,365475,311326,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1LP",10,365082,311551,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LQ",10,365193,311268,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LS",10,365089,311549,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LT",10,365236,311393,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LU",10,365162,311570,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1LW",10,365565,311303,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1LX",10,365053,311367,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1LZ",10,365487,311347,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1ND",10,365146,311525,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1NE",10,365165,311533,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1NF",10,364677,311344,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1NH",10,365333,311586,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NJ",10,365439,311585,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NL",10,365383,311661,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NN",10,365412,311540,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NP",10,365411,311505,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NQ",10,365320,311410,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1NR",10,365466,311558,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NS",10,365395,311678,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NT",10,366134,311098,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NU",10,365523,311527,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NW",10,365230,311510,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NY",10,365697,311344,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1NZ",10,365528,311447,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PA",10,365547,311331,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PB",10,365558,311493,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PD",10,365582,311528,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PE",10,365687,311468,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PF",10,365841,311287,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PG",10,365985,311198,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PH",10,366130,311257,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PJ",10,365710,311244,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PL",10,366073,311277,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PN",10,366046,311233,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PP",10,365982,311306,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PQ",10,366041,311137,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PR",10,365820,311442,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PS",10,365245,311571,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PT",10,365791,311537,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PU",10,365986,311355,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PW",10,365961,311355,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PX",10,365989,311421,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PY",10,365168,311586,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1PZ",10,365345,311476,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1QA",10,364776,311428,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1QE",10,364658,311424,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1QF",10,364841,311317,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1QG",10,364683,311463,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1QH",10,364549,311394,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1QL",10,364485,311349,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1QN",10,364560,311263,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1QP",10,364562,311252,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1QQ",10,364614,311402,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1QR",10,364674,311187,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1QS",10,364696,311271,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1QT",10,364677,311295,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1QU",10,364615,311235,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1QX",10,364793,311365,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1QY",10,364805,311307,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1QZ",10,364937,311370,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1RA",10,364923,311185,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RB",10,364531,311352,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1RD",10,364848,311180,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RE",10,364925,311120,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RF",10,364928,311096,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RG",10,364919,311074,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RH",10,364978,311233,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RJ",10,364997,311091,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RL",10,364998,310934,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RN",10,365050,311105,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RP",10,364653,311799,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1RQ",10,364941,311071,"E92000001","E19000001","E18000005","","E06000020","E05001892"
