"ST1 1NU",10,388357,347682,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1NW",10,388120,345660,"E92000001","E19000001","E18000005","","E06000021","E05008734"
"ST1 1PA",10,388328,347691,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1PF",10,388306,347706,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1PP",10,388120,345660,"E92000001","E19000001","E18000005","","E06000021","E05008734"
"ST1 1PQ",10,388306,347793,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1PS",10,388306,347794,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1PU",10,388462,347664,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1PW",10,388443,347588,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1PX",10,388461,347622,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1PZ",10,388432,347709,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1QA",10,388120,345660,"E92000001","E19000001","E18000005","","E06000021","E05008734"
"ST1 1QD",10,388397,347616,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1QF",10,388237,347370,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1QH",10,388246,347401,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1QL",10,388334,347363,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1QP",10,388327,347443,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1QQ",10,388334,347363,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1QS",10,388393,347420,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1QT",10,388453,347436,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1QY",10,388428,347429,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1RA",10,388428,347429,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1RB",10,388428,347429,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1RF",10,388306,347514,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1RZ",10,388306,347794,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1SA",10,388242,347620,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1SB",10,388396,347574,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 1XP",10,388120,345660,"E92000001","E19000001","E18000005","","E06000021","E05008734"
"ST1 1XR",10,388120,345660,"E92000001","E19000001","E18000005","","E06000021","E05008734"
