"TD1 1JE",10,348922,636166,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JF",10,348771,636061,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JG",10,348715,635943,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JH",10,348444,635850,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JJ",10,348438,635768,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JL",10,348319,635843,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JN",10,348286,635850,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JP",10,348515,635924,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JQ",10,348480,635862,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JR",10,348501,635989,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JS",10,348558,635974,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JT",10,348629,635970,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JU",10,348677,635962,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JW",10,348550,635925,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JX",10,348666,636070,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JY",10,348497,636101,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1JZ",10,348503,636067,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LA",10,348423,636116,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LB",10,348378,636083,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LD",10,348324,636075,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LJ",10,348178,636256,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LL",10,348733,636134,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LN",10,348690,636115,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LP",10,348389,636208,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LQ",10,348272,636296,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LR",10,348098,636131,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LS",10,348280,636210,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LT",10,348207,636152,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LU",10,348480,636213,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LW",10,348540,636137,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LX",10,348573,636229,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LY",10,348465,636285,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1LZ",10,348354,636306,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NA",10,348329,636405,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NB",10,348226,636593,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1ND",10,348309,636528,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NE",10,348275,636517,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NF",10,348482,636342,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NH",10,348683,636379,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NJ",10,348634,636447,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NL",10,348691,636508,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NN",10,348607,636302,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NP",10,348091,636579,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NQ",10,348703,636428,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NR",10,348050,636713,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NS",10,348404,636522,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NU",10,348916,636504,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NW",10,348112,636803,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NY",10,348915,636470,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1NZ",10,348883,636497,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PA",10,348802,636538,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PB",10,348916,636402,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PD",10,348793,636699,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PE",10,348882,636370,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PF",10,348887,636422,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PG",10,348832,636453,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PH",10,348895,636462,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PJ",10,348809,636486,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PL",10,348679,636711,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PQ",10,348813,636431,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PR",10,348577,636682,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PW",10,348613,636746,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PX",10,348249,636927,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PY",10,348542,636863,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1PZ",10,348344,636975,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QA",10,348371,636805,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QD",10,348400,636709,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QF",10,348397,636799,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QH",10,348421,636749,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QJ",10,348724,636678,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QL",10,348663,636627,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QN",10,348987,636543,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QP",10,348194,637009,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QR",10,348125,636990,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QS",10,347932,637218,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QT",10,347869,637105,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QU",10,348017,637077,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QW",10,347953,637143,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QX",10,347911,637090,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QY",10,347704,637253,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1QZ",10,347773,637168,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RA",10,348081,636930,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RB",10,347422,637373,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RD",10,347630,637221,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RE",10,348010,637009,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RF",10,348190,636807,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RG",10,348448,636561,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RH",10,347931,636968,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RJ",10,348572,636416,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RL",10,347768,637128,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RN",10,347834,637104,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RP",10,347947,636990,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RQ",10,348408,636484,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RT",10,348921,636592,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RW",10,347753,637105,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RY",10,349074,636244,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1RZ",10,348964,636361,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1SD",10,349113,636239,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1SE",10,349062,636318,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1SN",10,348966,636474,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1SP",10,349072,636413,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1SQ",10,348984,636409,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1SS",10,349017,636350,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1ST",10,349133,636321,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1SU",10,349082,636325,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1SW",10,349056,636372,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TA",10,348323,636569,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TB",10,347116,637621,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TD",10,348945,636297,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TE",10,348041,636034,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TF",10,348051,636110,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TG",10,347679,636608,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TH",10,346913,637702,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TJ",10,342180,637105,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1TL",10,342686,637576,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1TN",10,343388,639834,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1TP",10,340057,641042,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1TQ",10,347180,637512,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TR",10,343397,637339,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1TS",10,346988,637591,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TU",10,346998,637642,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1TW",10,342334,638595,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1TZ",10,347308,638111,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1UA",10,346798,637710,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 1UB",10,346583,637836,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1UE",10,344434,635565,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1UF",10,344436,636908,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1UG",10,343806,637096,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1UH",10,345415,639974,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1UJ",10,345376,639997,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1UQ",10,346404,638980,"S92000003","","S08000002","","S12000026","S13002762"
"TD1 1WB",10,349144,636283,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AD",10,349569,636184,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AE",10,349705,636135,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AF",10,349584,636151,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AG",10,349631,636008,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AL",10,350002,635706,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AN",10,350125,635654,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AP",10,350129,635697,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AR",10,350022,635763,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AS",10,350139,635802,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AT",10,350014,635935,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AU",10,349992,635824,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AW",10,350210,635701,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AX",10,349921,635898,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AY",10,349864,635937,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2AZ",10,349807,636122,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BA",10,349660,636267,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BB",10,349697,636198,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BD",10,349451,636343,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BE",10,349533,636229,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BF",10,349373,636595,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BG",10,349431,636434,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BJ",10,349057,636649,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BL",10,349207,636583,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BN",10,349294,636597,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BP",10,349689,635863,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BQ",10,349275,636446,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BS",10,350264,635733,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BT",10,350461,635672,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BU",10,350435,635754,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BW",10,349111,636557,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BX",10,351100,635614,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BY",10,351557,635595,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2BZ",10,351633,635538,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DA",10,351404,635407,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DB",10,351179,635463,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DD",10,351093,635496,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DE",10,351107,635421,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DF",10,350947,635495,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DG",10,350902,635466,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DH",10,350830,635503,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DJ",10,350876,635543,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DL",10,351031,635531,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DN",10,351104,635568,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DP",10,351069,635889,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DQ",10,350854,635452,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DR",10,351538,635646,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DS",10,351652,635878,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DT",10,349736,635844,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DU",50,349736,635844,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DW",10,351309,635546,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DY",10,350798,635570,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2DZ",10,350757,635534,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EA",10,350657,635560,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EB",10,350698,635433,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2ED",10,350929,635388,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EE",10,350902,635420,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EF",10,351025,635411,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EG",10,351216,635379,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EH",10,351329,635495,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EJ",10,351325,635394,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EL",10,351295,635336,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EQ",10,351209,635440,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EU",10,348301,637173,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EX",10,348239,637196,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EY",10,347972,637483,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2EZ",10,347805,637656,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HA",10,348137,637267,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HB",10,348084,637339,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HD",10,347832,637484,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HN",10,347964,637588,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HP",10,348839,636740,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HQ",10,348098,637157,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HR",10,348940,636662,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HS",10,348675,636891,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HT",10,348649,636869,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HU",10,348587,636904,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HW",10,348831,636778,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HX",10,348492,637011,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HY",10,348517,636965,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2HZ",10,348408,637013,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JB",10,348366,637095,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JD",10,348807,636849,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JE",10,348847,636855,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JF",10,348645,636940,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JG",10,348719,636915,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JH",10,348424,637084,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JJ",10,348977,636794,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JL",10,349152,636853,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JN",10,349053,636816,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JP",10,348566,637059,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JQ",10,348586,637015,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JR",10,348605,637009,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JS",10,348723,636860,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JW",10,348797,636925,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JY",10,350884,635685,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2JZ",10,350942,635727,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LA",10,350788,635691,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LB",10,350702,635678,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LD",10,350586,635703,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LE",10,350807,635770,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LF",10,350643,635746,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LG",10,350552,635765,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LJ",10,351184,635725,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LL",10,351199,635768,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LN",10,351234,635697,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LP",10,351419,635699,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LQ",10,351160,635852,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LR",10,351207,635814,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LS",10,351395,635833,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LT",10,351189,635792,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LU",10,351196,635923,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LW",10,351202,635660,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LY",10,351256,635898,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2LZ",10,351086,635947,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NA",10,351221,635913,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NB",10,350970,635691,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2ND",10,348393,638659,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NE",10,347794,638446,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NF",10,345642,640259,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NG",10,346629,639478,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NJ",10,349481,636635,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NN",20,351917,635696,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NP",10,351453,638732,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2NQ",10,347094,640717,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NR",10,351750,638002,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2NS",10,351863,638223,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2NT",10,352097,636207,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NU",10,351918,635840,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NW",10,351918,635716,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NX",10,351795,635830,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NY",10,351883,635584,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2NZ",10,350795,636637,"S92000003","","S08000002","","S12000026","S13002763"
"TD1 2PA",10,351549,639692,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PB",10,351159,639874,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PD",10,351711,639713,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PE",10,352433,640030,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PF",10,354720,644331,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PG",10,353038,639649,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PH",10,355997,639718,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PJ",10,355386,640541,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PL",10,355232,641670,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PN",10,355086,642312,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PP",10,354905,643299,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PQ",10,354972,639706,"S92000003","","S08000002","","S12000026","S13002765"
"TD1 2PR",10,354646,643748,"S92000003","","S08000002","","S12000026","S13002765"
