"HD1 1RL",10,414580,416981,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 1RU",10,414580,416981,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 1RW",10,414472,417111,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 1RX",10,414524,416998,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 1SE",10,414860,417087,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1SF",10,414820,417053,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1SG",10,414880,416966,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1SP",10,414832,416992,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1SR",10,414769,416838,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1SS",10,414809,416963,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1ST",10,414734,416869,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1SU",10,414734,416869,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1SW",10,414734,416869,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1SX",10,414715,416936,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1SY",10,414729,416998,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1TA",10,414782,416765,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1TW",10,414764,416980,"E92000001","E19000001","E18000003","","E08000034","E05001396"
"HD1 1XJ",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 1XL",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 1XN",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 1YJ",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 1YQ",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2AA",10,414515,416692,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2AD",10,414506,416668,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2AL",10,414450,416688,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2AN",10,414462,416703,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2AR",10,414447,416646,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2AX",10,414493,416643,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2AZ",10,414482,416574,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2BB",10,414493,416564,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2BN",10,414472,416482,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2BP",10,414397,416513,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2BQ",10,414460,416529,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2BR",10,414397,416550,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2BT",10,414421,416562,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2BU",10,414423,416568,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2BW",10,414417,416502,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2DN",10,414456,416708,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2DR",10,414425,416666,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2DT",10,414425,416666,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2DU",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2DW",10,414456,416708,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2DX",10,414410,416610,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2EA",10,414396,416615,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2EF",10,414391,416617,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2EG",10,414407,416644,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2EH",10,414378,416698,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2EP",10,414394,416701,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2ER",10,414509,416638,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2ES",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2ET",10,414328,416667,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2EW",10,414376,416719,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2EX",10,414307,416574,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2EY",10,414237,416446,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2HA",10,414369,416498,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2HE",10,414276,416584,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2HF",10,414276,416584,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2HG",10,414303,416545,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2HL",10,414346,416542,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2JA",10,414282,416237,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2JD",10,414324,416703,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2JF",10,414284,416680,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2JJ",10,414287,416685,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2JL",10,414273,416669,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2JN",10,414213,416543,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2JR",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2JT",10,414193,416294,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2JY",10,414265,416556,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2LE",10,414358,416504,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2LN",10,414331,416514,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2LR",10,414335,416512,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2LT",10,414404,416451,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2LU",10,414393,416443,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NA",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2ND",10,414383,416444,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NE",10,414303,416545,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NF",10,414337,416453,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NG",50,414364,416452,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NH",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NJ",10,414272,416383,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NQ",10,414391,416450,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NS",10,414191,416201,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NU",10,414173,416240,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NW",10,414383,416444,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2NX",10,414011,416268,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2PJ",10,414361,416371,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2PL",10,414337,416453,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2PQ",10,414318,416396,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2PR",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2PT",10,414606,416698,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2PU",10,414609,416675,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2PW",10,414337,416453,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2PY",10,414581,416670,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2PZ",10,414591,416623,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2QA",10,414529,416653,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2QB",10,414643,416636,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2QD",10,414491,416627,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2QE",10,414520,416592,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2QF",10,414507,416525,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2QJ",10,414555,416543,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2QR",10,414653,416572,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2QT",10,414654,416579,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2QY",10,414682,416552,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2RA",10,414717,416482,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2RD",10,414642,416430,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2RR",10,414414,416203,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2RS",10,414539,416414,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2RT",10,414546,416664,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2RX",10,414652,416473,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2SN",10,414453,416472,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2SP",10,414635,416469,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2SQ",10,414623,416566,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2SU",10,414526,416479,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2SX",10,414496,416473,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2SZ",10,414438,416435,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2TA",10,414474,416426,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2TE",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2TG",10,414298,416547,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2TH",10,414466,416468,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2TR",10,414387,416417,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2TT",10,414465,416310,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2TW",10,414426,416395,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2UD",10,414373,416334,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2UH",10,414541,416359,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2UJ",10,414541,416359,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2UL",10,414361,416371,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2UR",10,414480,416465,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2UU",10,414430,416411,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2WZ",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2XZ",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2YU",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 2YZ",10,414337,416453,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AG",10,414490,415902,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AJ",10,415037,416386,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AL",10,414938,416396,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AN",10,415167,416262,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AP",10,414951,415925,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AQ",10,414932,416463,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AU",10,414864,416011,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AW",10,414993,416088,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AX",10,414640,415926,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AY",10,414596,415849,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3AZ",10,414525,415894,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BA",10,414574,415915,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BB",10,414538,415942,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BD",10,414744,415978,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BE",10,414609,415989,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BG",10,414075,415596,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BL",10,414955,416343,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BN",10,414969,416252,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BP",10,415008,416280,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BQ",10,414994,416333,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BR",10,415024,416256,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BS",10,415072,416319,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BT",10,415046,416239,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BW",10,414992,416304,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BX",10,414674,415956,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BY",10,414674,415956,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3BZ",10,414647,416017,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3DA",10,414612,415928,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3DH",10,414793,416379,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3DN",10,414647,416017,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3DR",10,414719,416237,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3DU",10,414522,416021,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3DX",10,414496,416047,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3DY",10,414381,416059,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3EA",10,414541,416892,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3EB",10,414299,416162,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3ED",10,414307,416080,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3EE",10,414312,416029,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3EG",10,414340,415932,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3ER",10,414365,415922,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3ES",10,414441,415943,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3HJ",10,414230,416199,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3HR",10,413932,416241,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3HU",10,413870,416218,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3HW",10,414093,416193,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3HY",10,413711,416281,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3HZ",10,413738,416236,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3JA",10,413652,416191,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3JB",10,413529,416059,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JD",10,413470,416103,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JE",10,413487,416010,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JF",10,413410,416003,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JG",10,413393,415968,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JH",10,413512,415816,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JJ",10,413442,415717,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JL",10,413307,415748,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JN",10,413340,415732,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JQ",10,413495,415931,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JR",10,413480,415824,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JS",10,413406,415871,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JT",10,413401,415930,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3JW",10,413388,415773,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3LE",10,413661,416161,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LF",10,413764,416063,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LG",10,413725,415980,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LJ",10,413852,415897,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LL",10,413889,415984,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LN",10,413976,415997,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LP",10,413979,416057,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LS",10,414198,415953,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LT",10,414072,415964,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LW",10,413979,416057,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3LZ",10,413761,415759,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3NA",10,413966,415818,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3NE",10,413654,415784,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3NF",10,413594,415853,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3NG",10,413562,415858,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3NH",10,413652,415944,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3NJ",10,413567,415997,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3NL",10,413629,416023,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3NP",10,413748,415786,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3NQ",10,413606,415900,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3PA",10,414245,415901,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3PD",10,415359,416249,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3PE",10,414208,415810,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3PG",10,414260,415724,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3PJ",10,414148,415765,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3PL",10,414082,415748,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3PR",10,414115,415674,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3PY",10,413980,415437,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3PZ",10,414039,415534,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QB",10,413920,415502,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QD",10,413841,415271,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QE",10,413935,415435,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QF",10,414080,415600,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QG",10,413909,415364,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QH",10,414544,416866,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QL",10,413938,415489,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QP",10,413757,415456,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3QR",10,413830,415453,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QS",10,413799,415458,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QU",10,413974,415619,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QW",10,413849,415384,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QX",10,413923,415604,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QY",10,413916,415672,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3QZ",10,413853,415537,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3RA",10,413856,415603,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3RB",10,413898,415730,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3RD",10,413944,415726,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3RF",10,413977,415710,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3RG",10,414023,415661,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3RP",10,414208,415810,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3RR",10,414274,415756,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3RT",10,413799,415573,"E92000001","E19000001","E18000003","","E08000034","E05001410"
"HD1 3RU",10,413680,415483,"E92000001","E19000001","E18000003","","E08000034","E05008560"
"HD1 3RX",10,413646,415532,"E92000001","E19000001","E18000003","","E08000034","E05008560"
