"S1  2AD",10,435788,387680,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AF",10,435788,387680,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AG",10,435788,387680,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AH",10,435788,387680,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AJ",10,435788,387680,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AL",10,435803,387557,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AN",10,435481,387465,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AR",10,435805,387505,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AT",10,435780,387460,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AU",10,435943,387758,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AW",10,435717,387574,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AX",10,435760,387565,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AY",10,435742,387455,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2AZ",10,435676,387456,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BA",10,435666,387366,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BD",10,435767,387233,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BF",10,435607,386879,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BG",10,435817,387252,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BH",10,435261,387618,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BJ",10,435834,387191,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BP",10,435831,386874,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BQ",10,435870,387573,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BS",10,435610,386775,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BT",10,435245,387654,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BW",10,435773,387003,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2BX",10,435660,386830,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DA",10,435271,387735,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DB",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DD",10,435263,387581,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DE",10,435319,387557,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DF",10,435360,387609,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DH",10,435386,387590,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DJ",10,435458,387607,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DP",10,435537,387591,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DR",10,435491,387621,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DS",10,435528,387658,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DU",10,435252,387652,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DW",10,435364,387659,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DX",10,435437,387629,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2DY",10,435278,387566,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EA",10,435159,387499,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EB",10,435084,387469,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2ED",10,435142,387471,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EE",10,435223,387451,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EF",10,435391,387564,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EG",10,435273,387504,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EH",10,435318,387515,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EJ",10,435442,387599,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EL",10,435480,387574,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EN",10,435435,387581,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EP",10,435547,387519,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EQ",10,435509,387493,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2ER",10,435464,387505,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2ET",10,435451,387494,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EU",10,435346,387449,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EW",10,435330,387476,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2EX",10,435272,387488,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2FB",10,435305,387344,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2FD",10,435555,387523,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2FF",10,435266,387387,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2FG",10,435216,387325,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2FH",10,435675,387444,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2FJ",10,435399,387039,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2FL",10,435223,387515,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2FY",10,435099,387426,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GA",10,435504,387476,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GB",10,435567,387506,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GD",10,435702,387521,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GE",10,435515,387421,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GF",10,435653,387453,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GH",10,435597,387515,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GJ",10,435397,387407,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GL",10,435273,387405,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GN",10,435251,387432,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GQ",10,435165,387379,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GT",10,435185,387326,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GU",10,435145,387417,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GX",10,435283,387393,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2GY",10,435281,387359,"E92000001","E19000001","E18000003","","E08000019","E05001045"
