"CR0 0ED",10,538555,161976,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EE",10,538862,161891,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EF",10,539074,161880,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EG",10,538826,162187,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EH",10,538966,161969,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EJ",10,538871,162402,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EL",10,538540,161871,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EN",10,538078,163416,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0EP",10,538809,162385,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EQ",10,538932,162478,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0ER",10,538860,161953,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0ES",10,538814,162512,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0ET",10,538744,162112,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EU",10,538968,162033,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EW",10,539014,162018,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EX",10,539143,161840,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EY",10,538978,161910,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0EZ",10,538800,162140,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0FB",10,538687,163256,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0FD",10,538590,163162,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0HA",10,538553,162214,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HB",10,538592,162698,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HD",10,538874,162827,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HE",10,538546,162490,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HF",10,538594,162123,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HG",10,538609,162855,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HH",10,538505,162392,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HJ",10,538866,162694,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HL",10,538897,162965,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HN",10,538922,162566,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HP",10,538946,162642,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HQ",10,538989,162647,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HR",10,538735,162644,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HS",10,538669,162262,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HT",50,538722,162439,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HU",10,538775,162615,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HW",10,538715,162340,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HX",10,538682,162428,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HY",10,538812,162595,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0HZ",10,538747,162320,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JA",10,538101,162447,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JB",10,538302,162202,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JD",10,538421,162088,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JE",10,538111,162516,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JF",10,538204,162454,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JG",10,538250,162304,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JH",10,538370,162250,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JJ",10,538365,162296,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JL",10,538357,162169,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JN",10,538505,162167,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JP",10,538532,162049,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JQ",10,538511,162254,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JR",10,538470,162150,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JS",10,538597,161338,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JT",10,538450,161486,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JU",10,539321,161881,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0JW",10,538233,162238,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LA",10,538012,162423,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LB",10,537934,162401,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LD",10,538009,162152,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LE",10,537965,162421,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LF",10,538036,162214,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LG",10,537880,162432,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LH",10,537876,162558,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LJ",10,537950,162312,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LL",10,538095,162172,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LN",10,538186,161955,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LP",10,538347,161869,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LQ",10,538457,161895,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LR",10,538144,162077,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LS",10,538295,161922,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LT",10,538248,161840,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LU",10,538267,161734,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LW",10,538110,161901,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0LX",10,538047,162045,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NA",10,538397,162355,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NB",10,538483,162497,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0ND",10,538341,162350,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NE",10,538527,162655,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NF",10,538571,162783,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NG",10,538494,162679,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NH",10,538427,162480,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NJ",10,538550,162830,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0NL",10,538187,162671,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NN",10,538394,162721,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NP",10,538170,162708,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NQ",10,538391,162762,"E92000001","E19000003","E18000007","","E09000008","E05000157"
