"E1  0EN",10,536041,181622,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0EP",10,535554,181443,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0ER",10,535554,181443,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0ES",10,535514,181425,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0ET",10,535514,181425,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0EU",10,534610,180823,"E92000001","E19000003","E18000007","","E09000030","E05000585"
"E1  0EW",10,534734,180867,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0EX",10,534604,180890,"E92000001","E19000003","E18000007","","E09000030","E05000585"
"E1  0EY",10,534634,180895,"E92000001","E19000003","E18000007","","E09000030","E05000585"
"E1  0EZ",10,534616,180738,"E92000001","E19000003","E18000007","","E09000030","E05000585"
"E1  0FB",10,535526,181386,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0HA",10,535489,181226,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0HF",10,535506,181221,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0HJ",10,535952,181176,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0HQ",10,535613,181215,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0HR",10,535970,181107,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0HS",10,535911,181142,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0HX",10,535827,181140,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0HY",10,535928,181148,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JG",10,535864,181131,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JH",10,535793,181016,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JJ",10,535778,181138,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JL",10,535786,181160,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JN",10,535655,181152,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JP",10,535772,181110,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JQ",10,535874,181057,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JR",10,535818,181032,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JS",10,535841,181031,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0JW",10,535766,181018,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LA",10,535205,181287,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0LB",10,535454,181196,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LD",10,535680,181143,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LE",10,535733,181145,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LG",10,535460,181195,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LH",10,535613,181069,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LJ",10,535706,181131,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LL",10,535636,181047,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LN",10,535623,180995,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LP",10,535546,181102,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LQ",10,535508,181175,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LR",10,535431,181200,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LS",10,535359,181212,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LT",10,535687,181030,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0LW",10,535541,180987,"E92000001","E19000003","E18000007","","E09000030","E05000586"
"E1  0NA",10,535920,181398,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NB",10,535893,181283,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0ND",10,536059,181242,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NE",10,536005,181168,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NF",10,536023,181290,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NG",10,535988,181326,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NJ",10,536043,181347,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NL",10,536050,181409,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NN",10,536031,181444,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NP",10,536040,181666,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NQ",10,536012,181401,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NR",10,535976,181591,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NS",10,535998,181202,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NT",10,536015,181373,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NU",10,535949,181348,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NW",10,536088,181630,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NX",10,535966,181440,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NY",10,536104,181646,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0NZ",10,536106,181606,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PB",10,535459,181426,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PD",10,535354,181420,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PE",10,535383,181465,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PF",10,535387,181508,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PG",10,535281,181432,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PH",10,535326,181308,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PJ",10,535333,181377,"E92000001","E19000003","E18000007","","E09000030","E05000584"
