"DG1 1HB",10,297647,576362,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HD",10,297667,576313,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HE",10,297601,576337,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HF",10,297571,576348,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HH",10,297115,576318,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HJ",10,297367,576155,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HL",10,297362,576188,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HN",10,297335,576179,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HP",10,297339,576233,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HR",10,297273,576156,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HS",10,297324,576215,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HU",10,297279,576223,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HW",10,297296,576332,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HX",10,297356,576326,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HY",10,297339,576344,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1HZ",10,297370,576384,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1JA",10,297366,576428,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1JB",10,297320,576387,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1JD",10,297404,576436,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1JE",10,297439,576408,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1JF",10,297412,576337,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1JG",10,297434,576377,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1JL",10,297494,577062,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1JN",10,297457,577017,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1JP",10,297395,577357,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1JQ",10,297457,576694,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1JR",10,297457,577152,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1JU",10,297863,577215,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1JW",10,297302,577348,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1JX",10,297884,577358,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1JY",10,298107,577451,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1JZ",10,298110,577531,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1LG",20,297585,576317,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1LN",10,297490,576316,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1LP",10,297397,576482,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1LR",10,297504,576537,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1LS",10,297546,576603,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1LT",10,297622,576450,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1LU",10,297674,576517,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1LW",10,297483,576398,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1LX",10,297597,576418,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1LZ",10,297880,576441,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NA",10,297714,576727,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NE",10,297739,576523,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NF",10,297861,576671,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NH",10,297904,576732,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NJ",10,298022,576635,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NL",10,297904,576555,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NN",10,297984,576717,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NP",10,297994,576909,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NQ",10,297895,576757,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NR",10,298202,576909,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NS",10,298118,576896,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NT",10,298139,576914,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NW",10,297475,576748,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1NY",10,298064,577069,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1NZ",10,297416,576560,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 1PA",10,297935,577119,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PB",10,298024,577060,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PD",10,297990,576952,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PE",10,297914,576904,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PF",10,297897,576958,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PG",10,297834,576906,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PJ",10,297923,576983,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PL",10,297976,576993,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PP",10,298141,577100,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PW",10,298256,576890,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PX",10,298281,576725,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1PZ",10,297807,576372,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QA",10,298888,579028,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QB",10,298414,589496,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1QD",10,299042,580623,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QE",10,299331,580232,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QF",10,299150,580503,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QG",10,299046,580660,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QH",10,299226,580359,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QJ",10,299032,580583,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QL",10,298988,580578,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QN",10,298927,580514,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QP",10,299211,580368,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QQ",10,299136,580459,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QR",10,298875,580674,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QS",10,299158,581017,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QU",10,298403,578344,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QW",10,298807,580389,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QX",10,298848,581347,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QY",10,298154,581521,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1QZ",10,298233,581889,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RA",10,298675,578256,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RB",10,298505,583570,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1RD",10,297606,584119,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1RE",10,297981,584832,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1RF",10,298380,588396,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1RG",10,298400,589026,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1RH",10,298415,589166,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1RJ",10,298453,589198,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1RL",10,297212,591636,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1RN",10,298413,578404,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RP",10,298717,578334,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RQ",10,298454,589107,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1RR",10,298656,578197,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RS",10,299368,580311,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RT",10,299547,580377,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RU",10,299462,580459,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RX",10,299422,580523,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RY",10,299355,580491,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1RZ",10,299343,580675,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SA",10,299459,580377,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SD",10,299266,580421,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SE",10,298391,578217,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SF",10,298460,578053,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SG",10,298464,578019,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SH",10,298617,579033,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SJ",10,298190,579454,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SL",10,297570,580906,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SP",10,297391,581288,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SQ",10,298649,578440,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SR",10,297548,581478,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SS",10,297637,581476,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1ST",10,297597,581463,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SU",10,298007,581415,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SW",10,297469,581293,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SX",10,297550,582049,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SY",10,296843,581795,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1SZ",10,297006,582625,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TA",10,296627,583591,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1TB",10,297027,584380,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1TD",10,296551,585429,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1TE",10,296038,584212,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1TF",10,295123,585074,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1TG",10,294236,584236,"S92000003","","S08000003","","S12000006","S13002539"
"DG1 1TH",10,297473,581341,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TN",10,298608,578558,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TP",10,298755,578799,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TQ",10,297475,581267,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TR",10,298864,579183,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TS",10,298893,578673,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TT",10,298788,578672,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TU",10,298798,578810,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TW",10,298657,578667,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TX",10,298821,578945,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TY",10,298778,578951,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1TZ",10,298911,579269,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UA",10,298812,578868,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UB",10,298982,579272,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UD",10,298944,578615,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UF",10,299091,579353,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UG",10,298983,578673,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UH",10,299118,580356,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UJ",10,299072,580441,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UL",10,298981,580332,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UN",10,299008,580249,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UP",10,299074,579990,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UQ",10,299256,580179,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UR",10,299121,579974,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1US",10,298920,580385,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UT",10,299022,580129,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UU",10,299078,580247,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UW",10,299147,580245,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UX",10,298967,580113,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UY",10,298997,579997,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1UZ",10,298966,579989,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1WD",10,297510,581516,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XA",10,299059,579754,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XB",10,298981,579500,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XD",10,299075,579825,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XE",10,299102,579764,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XF",10,298938,579715,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XG",10,298961,579749,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XH",10,299001,579803,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XJ",10,299081,579521,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XL",10,298977,579341,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XN",10,298903,579461,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XP",10,299003,580203,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XQ",10,298936,579881,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XR",10,299043,579428,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XS",10,299054,579533,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 1XW",10,298868,580447,"S92000003","","S08000003","","S12000006","S13002540"
"DG1 2AA",10,297074,576256,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AB",10,296986,576248,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AD",10,297023,576291,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AG",10,296940,576226,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AH",10,297012,576223,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AL",10,296943,576182,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AN",10,296977,576186,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AP",10,296994,576210,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AT",10,296880,576190,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AW",10,297185,575957,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2AX",10,296859,576197,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BA",10,297193,576197,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BD",10,297270,575928,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BG",10,297266,576110,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BH",10,297234,576122,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BJ",10,297297,576047,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BN",10,297250,576027,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BQ",10,297266,576110,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BS",10,297313,575993,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BT",10,297334,576025,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BU",10,297328,576078,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2BY",10,297381,576093,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DA",10,297435,576147,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DB",10,297229,575978,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DD",10,297492,576216,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DE",10,297502,576150,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DF",10,297572,576191,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DL",10,297685,576023,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DN",10,297685,576023,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DP",10,297709,576248,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DR",10,297697,576116,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DS",10,297732,575971,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DT",10,297851,575811,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DU",10,297679,575995,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DX",10,297710,575936,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DY",10,297621,575895,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2DZ",10,297776,575927,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EB",10,297894,575976,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2ED",10,297928,575945,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EE",10,297946,575999,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EF",10,298013,576024,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EJ",10,298180,575941,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EL",10,298247,575864,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EN",10,298131,575777,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EP",10,298109,575686,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EQ",10,298210,575965,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2ER",10,298032,575712,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2ET",10,297885,575687,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EU",10,297846,575748,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EW",10,298160,575755,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EX",10,297780,575734,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EY",10,297948,575750,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2EZ",10,297966,575785,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2GB",10,298305,575949,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HA",10,297892,575856,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HB",10,297909,575921,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HD",10,298004,575806,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HE",10,297863,575922,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HF",10,298061,575757,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HG",10,298120,575828,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HH",10,298058,575835,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HJ",10,298080,575936,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HL",10,298047,575985,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HN",10,298011,575927,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HP",10,297457,576250,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HQ",10,298187,575866,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HR",10,297485,576172,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HS",10,297531,576260,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HT",10,297646,576116,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2HU",10,297811,575846,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JA",10,297311,575945,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JB",10,297431,575960,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JD",10,297377,575954,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JE",10,297391,575910,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JF",10,297377,576021,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JG",10,297366,576046,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JH",10,297443,576046,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JJ",10,297497,576112,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JL",10,297528,576019,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JN",10,297538,576004,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JP",10,297471,575983,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JQ",10,297417,576065,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JR",10,298587,576047,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JS",10,297604,575960,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JT",10,297583,575939,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JU",10,297518,575941,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JW",10,297499,576002,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JX",10,297555,575923,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JY",10,297495,576022,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2JZ",10,297597,575900,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LA",10,297573,575811,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LB",10,297512,575790,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LE",10,297473,575801,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LF",10,297641,575813,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LH",10,297695,575636,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LJ",10,297640,575678,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LL",10,297647,575645,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LP",10,297622,575570,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LQ",10,297742,575747,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LR",10,297639,575594,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LS",10,298279,575783,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LT",10,298249,575701,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LU",10,297708,575774,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LX",10,297445,575633,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2LZ",10,297716,575598,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2NJ",10,297067,576220,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2NN",10,297064,576183,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2NP",10,297137,576078,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2NS",10,297158,575988,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2NT",10,297114,576113,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2NU",10,297185,575957,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2NX",10,297143,576021,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2NZ",10,297147,576026,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2PA",10,297228,576053,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2PB",10,297198,576028,"S92000003","","S08000003","","S12000006","S13002541"
"DG1 2PE",10,297125,576097,"S92000003","","S08000003","","S12000006","S13002541"
