"BS1 4LU",10,358780,172455,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4LW",10,358670,172528,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4LY",10,358666,172517,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4ND",10,358838,172459,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4NH",10,358873,172541,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4NP",10,358871,172570,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4NT",10,358886,172575,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4PB",10,358687,172720,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4PH",10,358668,172614,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4PR",10,358671,172582,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4PS",10,358665,172566,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4PZ",10,358583,172500,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4QA",10,358589,172470,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4QD",10,358605,172460,"E92000001","E19000002","E18000010","","E06000023","E05001979"
"BS1 4QF",10,358612,172561,"E92000001","E19000002","E18000010","","E06000023","E05001979"
