"BB1 1JF",10,369086,428110,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1JP",10,369359,427811,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1JS",10,369401,427870,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1JT",10,369338,427858,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LA",10,369515,427839,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LB",10,369440,427844,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LD",10,369497,428057,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LE",10,369519,428005,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LP",10,369065,427833,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LR",10,369199,427712,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LS",10,369261,427731,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LT",10,369235,428032,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LX",10,369444,427892,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1LZ",10,369443,427958,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NA",10,369463,428089,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NB",10,369413,427960,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NE",10,369567,427983,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NF",10,369306,427962,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NG",10,369495,428095,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NH",10,369299,427916,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NL",10,369747,427932,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NP",10,369798,428005,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NR",10,369847,428045,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NS",10,369906,428148,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NT",10,369880,428022,"E92000001","E19000001","E18000002","","E06000008","E05001620"
