"BH1 1LR",10,408891,91347,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1LU",10,408950,91375,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1LY",10,408940,91490,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1NA",10,408965,91390,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1NE",10,408919,91350,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1NF",10,408977,91399,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1NL",10,409031,91419,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1NU",10,409123,91385,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1PA",10,409395,91553,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1PD",10,409213,91379,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1PE",10,409295,91399,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1PF",10,409369,91408,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1PH",10,409433,91382,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1PJ",10,409327,91382,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1PP",10,409121,92289,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1PS",10,409041,92355,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1PW",10,409211,91323,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QA",10,409290,91743,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QB",10,408910,91959,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QG",10,409204,91534,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QJ",10,409310,91547,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QL",10,409368,91637,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QQ",10,409420,91620,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QR",10,409398,91852,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QS",10,409134,91522,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QX",10,409278,91794,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QY",10,409345,92043,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1QZ",10,409078,92148,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RA",10,408988,92058,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RB",10,409106,91914,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RD",10,409298,91896,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RE",10,409300,92010,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RF",10,409161,92101,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RG",10,409078,91967,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RH",10,409202,92234,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RJ",10,409081,92332,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RL",10,409048,92293,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RN",10,409375,92116,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RP",10,409084,92412,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RQ",10,409066,92200,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RR",10,409450,92074,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RS",10,409231,92204,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RT",10,409141,92276,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RU",10,409489,91422,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RW",10,409206,92320,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RX",10,409524,91437,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RY",10,409535,91434,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1RZ",10,409497,91529,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1SA",10,409489,91422,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1SB",10,409522,91494,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1SD",10,409477,91464,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1SE",10,409439,91463,"E92000001","E19000002","E18000010","","E06000028","E05002115"
